label_set,model,fold,checkpoint,checkpoint_path,checkpoint_sha256,class_id,class_name,images,instances,precision,recall,fdr,f1,map50,map50_95
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,20,A17_TU-95,60,234,0.99658410,1.00000000,0.00341590,0.99828913,0.99500000,0.89701099
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,21,A18_KC-10,16,57,0.98943004,0.96491228,0.01056996,0.97701737,0.98897343,0.84341828
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,22,A19_SU-34,56,205,0.97360832,0.89978024,0.02639168,0.93523954,0.96127308,0.76740537
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,23,A20_SU-24,40,162,0.98184077,0.97530864,0.01815923,0.97856380,0.99330686,0.82076746
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,24,FSC,13,88,0.81987603,0.55681818,0.18012397,0.66321464,0.68779912,0.29775874
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,0,HM,3,4,0.60237995,0.50000000,0.39762005,0.54643587,0.61169118,0.56140158
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,1,LQS,5,7,0.46825960,0.14285714,0.53174040,0.21892455,0.30669562,0.23564280
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,2,QHS,41,118,0.83528908,0.61864407,0.16471092,0.71082585,0.76702927,0.48848921
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,3,MS,238,405,0.87329872,0.81689925,0.12670128,0.84415800,0.88776157,0.57046933
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,4,A1_SU-35,56,272,0.92546044,0.95220588,0.07453956,0.93864268,0.98197755,0.83150666
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,5,A2_C-130,58,199,0.98475728,0.97395012,0.01524272,0.97932389,0.99388380,0.78693736
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,6,A3_C-17,51,194,0.98075723,0.99484536,0.01924277,0.98775106,0.99314433,0.84173158
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,7,A4_C-5,24,91,0.99075812,0.98901099,0.00924188,0.98988378,0.99375000,0.88246866
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,8,A5_F-16,48,201,0.97818486,0.94029851,0.02181514,0.95886759,0.98536122,0.76280027
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,9,A6_TU-160,18,64,0.99361420,1.00000000,0.00638580,0.99679687,0.99500000,0.84639259
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,10,A7_E-3,31,88,0.98272578,1.00000000,0.01727422,0.99128764,0.99455056,0.85143030
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,11,A8_B-52,33,114,0.99941341,1.00000000,0.00058659,0.99970662,0.99500000,0.86639230
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,12,A9_P-3C,38,127,0.95194234,0.98425197,0.04805766,0.96782757,0.98513446,0.78861357
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,13,A10_B-1B,31,141,0.98881960,1.00000000,0.01118040,0.99437837,0.99500000,0.81790345
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,14,A11_E-8,31,84,0.90850932,0.94575494,0.09149068,0.92675806,0.97451422,0.79934576
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,15,A12_TU-22,37,129,0.98739332,1.00000000,0.01260668,0.99365667,0.99500000,0.78857486
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,16,A13_F-15,43,239,0.95680939,0.98326360,0.04319061,0.96985613,0.99097768,0.77420977
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,17,A14_KC-135,72,273,0.98263934,0.98901099,0.01736066,0.98581487,0.99364992,0.83533721
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,18,A15_F-22,23,89,0.95131662,1.00000000,0.04868338,0.97505101,0.98663071,0.73675558
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,19,A16_FA-18,49,394,0.97985044,0.98738842,0.02014956,0.98360499,0.99415910,0.81884618
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,20,A17_TU-95,60,215,0.99743220,1.00000000,0.00256780,0.99871445,0.99500000,0.88777390
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,21,A18_KC-10,17,40,1.00000000,0.95835747,0.00000000,0.97873599,0.99318182,0.84938965
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,22,A19_SU-34,57,172,0.96244085,0.89389077,0.03755915,0.92690011,0.97881531,0.84087308
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,23,A20_SU-24,40,136,1.00000000,0.98009686,0.00000000,0.98994840,0.99406040,0.86732977
original_labels,yolo26n,fold0,map_best.pt,original_labels/yolo26n/fold0/weights/map_best.pt,2f96a47542f090595a528de7a43997e348048a1fadefacefa5fa925ed3fbaca5,24,FSC,14,71,0.69946925,0.45070423,0.30053075,0.54818469,0.56873292,0.30692584
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,0,HM,3,4,0.84808903,0.50000000,0.15191097,0.62910462,0.52687500,0.43612500
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,1,LQS,5,7,0.93420844,0.14285714,0.06579156,0.24781843,0.37271071,0.27660807
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,2,QHS,41,118,0.90223549,0.54749129,0.09776451,0.68146092,0.76084432,0.47716933
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,3,MS,238,405,0.91294999,0.77686463,0.08705001,0.83942765,0.90304873,0.58399036
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,4,A1_SU-35,56,272,0.96910917,0.95220588,0.03089083,0.96058317,0.98616715,0.82780856
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,5,A2_C-130,58,199,0.99270419,0.97487437,0.00729581,0.98370849,0.99245709,0.78718767
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,6,A3_C-17,51,194,0.98424628,0.99484536,0.01575372,0.98951744,0.99458763,0.84955936
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,7,A4_C-5,24,91,0.98887880,0.97713402,0.01112120,0.98297133,0.99358994,0.88078674
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,8,A5_F-16,48,201,0.98945142,0.93333440,0.01054858,0.96057402,0.98552848,0.75385457
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,9,A6_TU-160,18,64,0.99735877,1.00000000,0.00264123,0.99867764,0.99500000,0.83960947
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,10,A7_E-3,31,88,0.97582523,0.98863636,0.02417477,0.98218902,0.99379598,0.85363778
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,11,A8_B-52,33,114,1.00000000,0.99340173,0.00000000,0.99668994,0.99500000,0.86402068
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,12,A9_P-3C,38,127,0.95585200,0.98425197,0.04414800,0.96984412,0.97565525,0.77342297
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,13,A10_B-1B,31,141,0.99625413,1.00000000,0.00374587,0.99812355,0.99500000,0.81743765
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,14,A11_E-8,31,84,0.94457033,0.90476190,0.05542967,0.92423766,0.97188278,0.80254736
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,15,A12_TU-22,37,129,0.99222605,0.98943020,0.00777395,0.99082615,0.99492248,0.79373996
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,16,A13_F-15,43,239,0.96078057,0.97489540,0.03921943,0.96778652,0.99061574,0.77703438
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,17,A14_KC-135,72,273,0.98902059,0.97435897,0.01097941,0.98163504,0.99369690,0.83610235
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,18,A15_F-22,23,89,0.95473921,1.00000000,0.04526079,0.97684561,0.99050837,0.74711723
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,19,A16_FA-18,49,394,0.98187829,0.98984772,0.01812171,0.98584690,0.99416304,0.82424599
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,20,A17_TU-95,60,215,0.99622853,0.99534884,0.00377147,0.99578849,0.99500000,0.88433626
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,21,A18_KC-10,17,40,1.00000000,0.92861012,0.00000000,0.96298377,0.98954545,0.85530723
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,22,A19_SU-34,57,172,0.96321278,0.91337599,0.03678722,0.93763262,0.97868604,0.84098265
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,23,A20_SU-24,40,136,0.99762048,0.98529412,0.00237952,0.99141898,0.99444056,0.86309061
original_labels,yolo26n,fold0,precision_fdr_best.pt,original_labels/yolo26n/fold0/weights/precision_fdr_best.pt,10426ad914b3462671c7cc4f5b50e5ac4da8dbbf1889a9b48f10c17a87b59cf7,24,FSC,14,71,0.72491761,0.43661972,0.27508239,0.54499036,0.55883199,0.28290800
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,0,HM,3,4,0.74759917,0.74279751,0.25240083,0.74519061,0.69431818,0.59400000
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,1,LQS,5,7,0.55332468,0.18856401,0.44667532,0.28127432,0.26825684,0.17834086
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,2,QHS,41,118,0.74469953,0.69217537,0.25530047,0.71747745,0.76204159,0.47985529
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,3,MS,238,405,0.74985870,0.87341675,0.25014130,0.80693532,0.88831130,0.56255047
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,4,A1_SU-35,56,272,0.90642479,0.96153972,0.09357521,0.93316916,0.98227629,0.82097574
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,5,A2_C-130,58,199,0.99163898,0.96984925,0.00836102,0.98062308,0.99072302,0.79624416
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,6,A3_C-17,51,194,0.96738776,0.99484536,0.03261224,0.98092445,0.99343733,0.84649240
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,7,A4_C-5,24,91,0.95640415,0.98901099,0.04359585,0.97243431,0.99281009,0.88089623
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,8,A5_F-16,48,201,0.99467412,0.92917145,0.00532588,0.96080767,0.97934282,0.74224490
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,9,A6_TU-160,18,64,0.97612277,1.00000000,0.02387723,0.98791713,0.99500000,0.83375022
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,10,A7_E-3,31,88,0.94055661,1.00000000,0.05944339,0.96936787,0.99097949,0.83863296
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,11,A8_B-52,33,114,0.97370927,0.97464476,0.02629073,0.97417679,0.99395781,0.85425691
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,12,A9_P-3C,38,127,0.93646462,0.99212598,0.06353538,0.96349208,0.97916216,0.78263716
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,13,A10_B-1B,31,141,0.97371580,1.00000000,0.02628420,0.98668288,0.99500000,0.80621644
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,14,A11_E-8,31,84,0.90846164,0.95238095,0.09153836,0.92990301,0.96817154,0.77576151
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,15,A12_TU-22,37,129,0.98245574,1.00000000,0.01754426,0.99115024,0.99500000,0.78665435
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,16,A13_F-15,43,239,0.93043186,0.99163180,0.06956814,0.96005750,0.98857370,0.77239492
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,17,A14_KC-135,72,273,0.95908638,0.98534799,0.04091362,0.97203984,0.99289232,0.83731890
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,18,A15_F-22,23,89,0.90593867,1.00000000,0.09406133,0.95064829,0.99201962,0.73347832
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,19,A16_FA-18,49,394,0.97038972,0.99746193,0.02961028,0.98373961,0.99445694,0.81435538
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,20,A17_TU-95,60,215,0.99403990,0.99534884,0.00596010,0.99469394,0.99500000,0.87637963
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,21,A18_KC-10,17,40,0.97832475,0.95000000,0.02167525,0.96395435,0.98668525,0.85451100
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,22,A19_SU-34,57,172,0.92420632,0.92162620,0.07579368,0.92291445,0.97066083,0.82370608
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,23,A20_SU-24,40,136,0.94768634,0.98529412,0.05231366,0.96612438,0.99032192,0.85118503
original_labels,yolo26n,fold0,recall_best.pt,original_labels/yolo26n/fold0/weights/recall_best.pt,53ddf4b0af5ebb48367afb6704e491915b2a449fc3e78f2039ede9bf8f5fe99a,24,FSC,14,71,0.49905660,0.49295775,0.50094340,0.49598843,0.51195123,0.26321312
original_labels,yolo26n,fold1,map_best.pt,original_labels/yolo26n/fold1/weights/map_best.pt,bc8c34247084250042308c09b21698fbee974f4fb381f00d541aa2acb17fc216,0,HM,3,4,0.71566204,1.00000000,0.28433796,0.83426925,0.99500000,0.93935088
original_labels,yolo26n,fold1,map_best.pt,original_labels/yolo26n/fold1/weights/map_best.pt,bc8c34247084250042308c09b21698fbee974f4fb381f00d541aa2acb17fc216,1,LQS,5,5,1.00000000,0.37482510,0.00000000,0.54526951,0.61257143,0.45735238
original_labels,yolo26n,fold1,map_best.pt,original_labels/yolo26n/fold1/weights/map_best.pt,bc8c34247084250042308c09b21698fbee974f4fb381f00d541aa2acb17fc216,2,QHS,41,93,0.62163771,0.59139785,0.37836229,0.60614086,0.60700927,0.37915328
original_labels,yolo26n,fold1,map_best.pt,original_labels/yolo26n/fold1/weights/map_best.pt,bc8c34247084250042308c09b21698fbee974f4fb381f00d541aa2acb17fc216,3,MS,238,388,0.79800608,0.78402064,0.20199392,0.79095154,0.82928931,0.56083785
original_labels,yolo26n,fold1,map_best.pt,original_labels/yolo26n/fold1/weights/map_best.pt,bc8c34247084250042308c09b21698fbee974f4fb381f00d541aa2acb17fc216,4,A1_SU-35,56,277,0.94092064,0.95306859,0.05907936,0.94695566,0.98487083,0.85721419
original_labels,yolo26n,fold1,map_best.pt,original_labels/yolo26n/fold1/weights/map_best.pt,bc8c34247084250042308c09b21698fbee974f4fb381f00d541aa2acb17fc216,5,A2_C-130,58,311,0.97468238,0.99678457,0.02531762,0.98560958,0.99496764,0.81276023
original_labels,yolo26n,fold1,map_best.pt,original_labels/yolo26n/fold1/weights/map_best.pt,bc8c34247084250042308c09b21698fbee974f4fb381f00d541aa2acb17fc216,6,A3_C-17,52,223,0.99380597,0.99551570,0.00619403,0.99466010,0.99491031,0.84524022
